player,date,time,result
Genghis_K,3/1/2019,30 sec,Won
Genghis_K,3/1/2019,30 sec,Draw
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Won
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Won
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Won
Genghis_K,3/1/2019,30 sec,Won
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,3/1/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Lost
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Draw
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/19/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Lost
Genghis_K,2/18/2019,30 sec,Won
